0.132397	0.418148	0.154866	0.294589	2
0.145438	0.456080	0.163907	0.234575	2
0.193779	0.257287	0.262124	0.286809	4
0.719916	0.071265	0.121013	0.087806	1
0.130592	0.149018	0.581033	0.139357	3
0.208260	0.249351	0.326409	0.215981	3
0.203112	0.409054	0.163066	0.224768	2
0.064957	0.087949	0.770316	0.076777	3
0.154385	0.416815	0.182404	0.246396	2
0.244036	0.195219	0.366801	0.193944	3
0.132462	0.496607	0.098907	0.272023	2
0.133460	0.367568	0.227230	0.271742	2
0.701367	0.073459	0.121173	0.104001	1
0.256060	0.296410	0.179779	0.267751	2
0.092928	0.526980	0.112661	0.267431	2
0.084288	0.367155	0.277670	0.270887	2
0.594118	0.080988	0.241391	0.083504	1
0.210478	0.359383	0.194158	0.235981	2
0.153027	0.472549	0.141090	0.233333	2
0.693523	0.079403	0.137975	0.089099	1
0.183126	0.148811	0.538216	0.129847	3
0.118481	0.134459	0.608239	0.138821	3
0.674757	0.084705	0.146011	0.094527	1
0.468430	0.176533	0.182965	0.172072	1
0.284349	0.294671	0.152601	0.268378	2
0.407665	0.192383	0.196970	0.202982	1
0.498725	0.172782	0.122873	0.205619	1
0.119795	0.178927	0.498256	0.203022	3
0.119944	0.336472	0.259468	0.284116	2
0.581380	0.121971	0.164040	0.132609	1
0.560047	0.112769	0.201889	0.125294	1
0.743202	0.046707	0.146963	0.063128	1
0.124757	0.334107	0.133575	0.407561	4
0.273694	0.231946	0.244159	0.250202	1
0.153374	0.434954	0.142692	0.268980	2
0.081565	0.453340	0.088154	0.376941	2
0.218991	0.362633	0.193363	0.225014	2
0.151119	0.448752	0.145245	0.254885	2
0.343321	0.222617	0.227767	0.206295	1
0.182905	0.345758	0.147102	0.324235	2
0.320210	0.189176	0.254956	0.235658	1
0.573667	0.113542	0.186771	0.126019	1
0.716928	0.066869	0.141154	0.075049	1
0.716546	0.067735	0.129701	0.086019	1
0.638075	0.100980	0.161414	0.099531	1
0.131051	0.326060	0.128011	0.414878	4
0.116948	0.341824	0.210054	0.331174	2
0.333928	0.117427	0.440258	0.108386	3
0.108937	0.475605	0.108033	0.307425	2
0.452119	0.162167	0.219913	0.165801	1
0.080770	0.405624	0.145551	0.368055	2
0.487501	0.134422	0.244669	0.133408	1
0.441758	0.136895	0.278653	0.142694	1
0.636016	0.095761	0.157875	0.110348	1
0.233265	0.290195	0.128628	0.347912	4
0.299747	0.207754	0.246974	0.245524	1
0.118055	0.492016	0.112686	0.277243	2
0.764539	0.048418	0.120154	0.066889	1
0.103556	0.433683	0.144427	0.318335	2
0.763663	0.059573	0.110676	0.066089	1
0.327650	0.244092	0.146443	0.281816	1
0.681876	0.070326	0.167051	0.080747	1
0.422683	0.175762	0.196412	0.205142	1
0.106999	0.478921	0.130384	0.283696	2
0.180932	0.298476	0.149426	0.371166	4
0.609755	0.092536	0.193474	0.104235	1
0.140353	0.173080	0.509340	0.177227	3
0.100231	0.164192	0.599513	0.136065	3
0.094060	0.445171	0.107006	0.353763	2
0.631460	0.093448	0.170788	0.104304	1
0.508709	0.118955	0.202021	0.170315	1
0.412655	0.121782	0.340444	0.125120	1
0.197109	0.332861	0.176200	0.293831	2
0.405666	0.207675	0.197461	0.189198	1
0.496671	0.090568	0.310277	0.102483	1
0.053913	0.152151	0.670726	0.123209	3
0.101522	0.072573	0.760857	0.065049	3
0.035452	0.076758	0.822869	0.064921	3
0.181654	0.294384	0.280034	0.243929	2
0.256426	0.185300	0.321809	0.236465	3
0.126314	0.176419	0.546579	0.150688	3
0.100793	0.185597	0.550034	0.163577	3
0.048856	0.133489	0.735862	0.081793	3
0.075611	0.398900	0.315194	0.210295	2
0.451563	0.181942	0.154385	0.212109	1
0.136935	0.354789	0.126197	0.382078	4
0.320411	0.206463	0.276459	0.196667	1
0.341350	0.234379	0.219275	0.204997	1
0.102370	0.406493	0.118092	0.373045	2
0.198220	0.357363	0.138580	0.305837	2
0.194932	0.372871	0.180981	0.251216	2
0.162410	0.466068	0.121167	0.250356	2
0.115158	0.418357	0.227783	0.238702	2
0.103793	0.485952	0.122006	0.288249	2
0.303762	0.245906	0.189253	0.261079	1
0.453862	0.193732	0.171151	0.181255	1
0.154646	0.280231	0.230880	0.334243	4
0.155134	0.197697	0.486918	0.160251	3
0.730752	0.053640	0.143341	0.072267	1
0.585739	0.100698	0.187460	0.126103	1
0.423577	0.142564	0.286196	0.147663	1
0.110929	0.340072	0.185000	0.363999	4
0.633300	0.062359	0.235041	0.069299	1
0.506231	0.123862	0.242810	0.127097	1
0.443059	0.134044	0.284153	0.138745	1
0.144083	0.389405	0.161268	0.305244	2
0.161948	0.140799	0.566538	0.130716	3
0.169879	0.326765	0.221557	0.281799	2
0.118919	0.349812	0.260695	0.270573	2
0.285325	0.285618	0.205250	0.223808	2
0.310804	0.203597	0.315167	0.170432	3
0.096095	0.500562	0.121742	0.281602	2
0.245700	0.207467	0.332664	0.214168	3
0.261135	0.261112	0.226434	0.251319	1
0.072345	0.481112	0.132011	0.314532	2
0.068460	0.393826	0.291990	0.245724	2
0.389961	0.173463	0.248099	0.188476	1
0.246522	0.307333	0.175968	0.270178	2
0.425768	0.171609	0.222940	0.179683	1
0.106724	0.388993	0.119832	0.384451	2
0.211815	0.167498	0.440614	0.180073	3
0.062440	0.138284	0.699735	0.099541	3
0.121038	0.376074	0.198222	0.304665	2
0.523892	0.144074	0.202686	0.129349	1
0.489038	0.113576	0.278382	0.119004	1
0.114779	0.403263	0.201960	0.279998	2
0.046160	0.160809	0.670079	0.122952	3
0.176536	0.406923	0.131924	0.284617	2
0.377347	0.181958	0.245272	0.195424	1
0.091799	0.437104	0.181828	0.289268	2
0.140180	0.466846	0.154316	0.238657	2
0.126686	0.395845	0.161661	0.315807	2
0.458745	0.139256	0.249635	0.152364	1
0.332073	0.224563	0.169519	0.273844	1
0.196335	0.384089	0.188971	0.230605	2
0.533772	0.103595	0.243736	0.118897	1
0.089412	0.451033	0.135765	0.323790	2
0.077166	0.457053	0.167715	0.298067	2
0.193836	0.241264	0.188016	0.376884	4
0.091952	0.088847	0.749262	0.069938	3
0.506269	0.155425	0.177464	0.160843	1
0.207238	0.126476	0.543498	0.122787	3
0.267179	0.181443	0.342625	0.208753	3
0.677426	0.079818	0.151683	0.091073	1
0.156187	0.340027	0.301417	0.202369	2
0.148941	0.316825	0.242392	0.291842	2
0.419495	0.186283	0.202016	0.192206	1
0.142654	0.126271	0.603750	0.127326	3
0.132285	0.428947	0.137382	0.301386	2
0.611543	0.088308	0.190815	0.109334	1
0.102705	0.192459	0.565562	0.139275	3
0.103759	0.352172	0.271563	0.272506	2
0.117981	0.389739	0.141730	0.350550	2
0.519771	0.150988	0.148907	0.180334	1
0.127893	0.332033	0.190878	0.349197	4
0.635970	0.076573	0.191978	0.095479	1
0.343428	0.183580	0.262059	0.210934	1
0.161863	0.433833	0.112046	0.292258	2
0.143739	0.346596	0.226915	0.282751	2
0.138112	0.313712	0.241205	0.306971	2
0.117780	0.243012	0.241229	0.397979	4
0.601248	0.094854	0.206912	0.096986	1
0.147877	0.363944	0.102119	0.386061	4
0.411020	0.199513	0.206899	0.182568	1
0.112300	0.390605	0.142018	0.355077	2
0.430503	0.216095	0.149000	0.204403	1
0.143656	0.371209	0.153923	0.331212	2
0.205694	0.134707	0.542917	0.116682	3
0.295248	0.233649	0.171108	0.299995	4
0.106061	0.375989	0.148780	0.369169	2
0.203925	0.285029	0.162642	0.348405	4
0.144876	0.166069	0.551646	0.137409	3
0.360605	0.213120	0.184672	0.241604	1
0.306330	0.210309	0.301522	0.181839	1
0.167907	0.354344	0.168925	0.308824	2
0.282835	0.275418	0.172252	0.269496	1
0.443227	0.140840	0.282519	0.133414	1
0.563172	0.131121	0.182537	0.123170	1
0.606654	0.095581	0.189848	0.107917	1
0.565671	0.140770	0.140947	0.152612	1
0.659934	0.069802	0.182716	0.087548	1
0.342152	0.279520	0.142376	0.235953	1
0.594632	0.097089	0.199978	0.108301	1
0.230698	0.374648	0.137516	0.257138	2
0.128161	0.146809	0.591922	0.133108	3
0.356616	0.186903	0.273379	0.183102	1
0.088669	0.477614	0.166070	0.267647	2
0.353185	0.143905	0.325768	0.177142	1
0.401486	0.135644	0.318425	0.144445	1
0.107598	0.553309	0.069289	0.269803	2
0.551892	0.112569	0.187873	0.147666	1
0.279354	0.208838	0.309097	0.202711	3
0.186326	0.358069	0.132380	0.323225	2
0.131289	0.380611	0.079569	0.408531	4
0.091188	0.476018	0.105561	0.327234	2
0.110262	0.166854	0.595851	0.127034	3
0.158687	0.381606	0.173823	0.285885	2
0.044325	0.076702	0.821365	0.057608	3
0.209697	0.381929	0.144252	0.264122	2
0.320668	0.244113	0.167037	0.268183	1
0.181101	0.330434	0.118771	0.369694	4
0.170041	0.169367	0.482396	0.178197	3
0.165037	0.326206	0.171677	0.337080	4
0.073266	0.137880	0.681305	0.107549	3
0.115967	0.527575	0.103530	0.252928	2
0.225354	0.261620	0.196764	0.316262	4
0.106636	0.197008	0.527981	0.168375	3
0.031180	0.062563	0.868314	0.037943	3
0.220107	0.306960	0.188760	0.284173	2
0.207399	0.144167	0.506059	0.142375	3
0.321516	0.218938	0.211471	0.248076	1
0.663350	0.103601	0.126161	0.106887	1
0.146580	0.105124	0.642181	0.106115	3
0.218154	0.352183	0.171286	0.258377	2
0.543803	0.163217	0.149306	0.143674	1
0.503065	0.129700	0.204896	0.162339	1
0.156968	0.266292	0.290317	0.286423	3
0.153384	0.402693	0.100470	0.343453	2
0.534434	0.139433	0.171246	0.154887	1
0.147270	0.173545	0.517666	0.161519	3
0.445845	0.141382	0.251423	0.161350	1
0.090316	0.542790	0.072384	0.294511	2
0.098913	0.377719	0.210945	0.312423	2
0.565415	0.113520	0.184762	0.136303	1
0.277331	0.322246	0.158203	0.242220	2
0.116221	0.363313	0.259195	0.261271	2
0.086605	0.091343	0.737355	0.084696	3
0.119855	0.410412	0.148336	0.321397	2
0.526610	0.106143	0.256737	0.110511	1
0.156567	0.185095	0.480932	0.177406	3
0.311140	0.259705	0.222073	0.207082	1
0.219065	0.247644	0.351900	0.181391	3
0.559837	0.164197	0.133102	0.142865	1
0.097266	0.107239	0.685594	0.109901	3
0.078916	0.515398	0.072720	0.332966	2
0.110611	0.156736	0.567389	0.165264	3
0.148961	0.409266	0.115526	0.326247	2
0.061243	0.523291	0.116885	0.298581	2
0.556679	0.144769	0.171591	0.126961	1
0.474365	0.167215	0.193222	0.165198	1
0.122938	0.421466	0.112952	0.342644	2
0.419718	0.219960	0.135375	0.224947	1
0.089959	0.442744	0.183023	0.284274	2
0.514822	0.085712	0.303745	0.095721	1
0.116507	0.401044	0.130597	0.351853	2
0.115767	0.307396	0.363331	0.213506	3
0.336166	0.196534	0.300701	0.166599	1
0.348377	0.192913	0.233739	0.224971	1
0.120946	0.141870	0.604403	0.132780	3
0.513357	0.132305	0.219777	0.134561	1
0.037199	0.156865	0.686982	0.118954	3
0.128381	0.477125	0.113257	0.281237	2
0.156698	0.285616	0.148536	0.409150	4
0.088541	0.450752	0.188725	0.271983	2
0.114609	0.524100	0.105723	0.255568	2
0.186494	0.319775	0.223395	0.270336	2
0.330565	0.199866	0.213289	0.256281	1
0.050505	0.124147	0.727125	0.098223	3
0.595051	0.097370	0.194329	0.113250	1
0.512728	0.103117	0.258788	0.125367	1
0.097070	0.155392	0.617578	0.129960	3
0.684743	0.069568	0.162483	0.083205	1
0.133516	0.368224	0.286075	0.212185	2
0.648056	0.084025	0.172597	0.095322	1
0.301850	0.221842	0.290959	0.185349	1
0.451268	0.155678	0.217627	0.175428	1
0.160615	0.209985	0.445033	0.184368	3
0.274602	0.249673	0.147387	0.328338	4
0.180529	0.159677	0.521118	0.138676	3
0.396641	0.187564	0.222258	0.193537	1
0.107448	0.319400	0.190874	0.382279	4
0.410364	0.126269	0.337350	0.126016	1
0.384863	0.196014	0.208760	0.210363	1
0.152954	0.391041	0.167468	0.288537	2
0.236269	0.329497	0.189926	0.244308	2
0.620510	0.104682	0.140708	0.134100	1
0.145461	0.151969	0.577546	0.125024	3
0.230151	0.256447	0.281332	0.232070	3
0.060499	0.120387	0.710156	0.108958	3
0.469173	0.194446	0.125282	0.211099	1
0.138173	0.456667	0.109818	0.295342	2
0.100338	0.119017	0.680769	0.099876	3
0.083477	0.399494	0.092283	0.424745	4
0.684723	0.061391	0.178922	0.074964	1
0.351784	0.240214	0.180100	0.227902	1
0.293981	0.176548	0.336379	0.193093	3
0.402206	0.166541	0.221286	0.209967	1
0.502681	0.133188	0.209107	0.155024	1
0.157004	0.461342	0.161516	0.220138	2
0.087606	0.343353	0.301006	0.268035	2
0.459968	0.140519	0.243960	0.155552	1
0.259762	0.241146	0.243354	0.255737	1
0.230624	0.225617	0.352083	0.191676	3
0.461650	0.098405	0.337181	0.102764	1
0.484090	0.106725	0.293743	0.115442	1
0.099069	0.468958	0.142810	0.289163	2
0.050498	0.068629	0.811325	0.069548	3
0.127704	0.421958	0.122469	0.327870	2
0.201413	0.146913	0.502761	0.148914	3
0.476096	0.080856	0.349925	0.093124	1
0.577598	0.091535	0.217220	0.113647	1
0.076566	0.105796	0.731624	0.086015	3
0.717796	0.058557	0.151046	0.072601	1
0.323307	0.137313	0.400568	0.138812	3
0.122388	0.427941	0.185844	0.263826	2
0.192570	0.127311	0.562512	0.117607	3
0.186085	0.167820	0.496292	0.149804	3
0.088341	0.105328	0.704306	0.102025	3
0.507791	0.146176	0.168568	0.177465	1
0.098267	0.435909	0.166630	0.299194	2
0.174952	0.360581	0.147476	0.316991	2
0.235053	0.189775	0.418307	0.156866	3
0.109730	0.174653	0.556140	0.159477	3
0.594695	0.094238	0.180569	0.130498	1
0.123128	0.363493	0.122598	0.390780	4
0.505258	0.160949	0.175381	0.158412	1
0.467391	0.150248	0.217794	0.164567	1
0.182228	0.246472	0.325919	0.245382	3
0.805577	0.042936	0.096797	0.054690	1
0.139897	0.369692	0.141590	0.348821	2
0.114286	0.451304	0.101027	0.333384	2
0.632925	0.104428	0.117671	0.144976	1
0.128931	0.155910	0.593149	0.122010	3
0.398168	0.219391	0.211959	0.170482	1
0.347014	0.226662	0.178071	0.248253	1
0.674759	0.075716	0.164796	0.084728	1
0.638208	0.079366	0.182174	0.100252	1
0.118462	0.442672	0.111909	0.326957	2
0.156247	0.230054	0.400410	0.213290	3
0.316685	0.113543	0.447991	0.121780	3
0.302100	0.185228	0.269105	0.243566	1
0.019478	0.052695	0.893677	0.034151	3
0.078635	0.478225	0.133004	0.310136	2
0.355632	0.212369	0.231322	0.200677	1
0.628906	0.086675	0.182567	0.101852	1
0.403538	0.166224	0.269179	0.161059	1
0.257414	0.179281	0.397442	0.165862	3
0.403734	0.108997	0.376329	0.110939	1
0.204876	0.276501	0.258204	0.260418	2
0.533318	0.151106	0.162365	0.153212	1
0.049850	0.086729	0.794625	0.068795	3
0.120308	0.414308	0.179484	0.285901	2
0.360984	0.179547	0.261372	0.198097	1
0.526850	0.133899	0.191245	0.148005	1
0.116590	0.229471	0.460642	0.193297	3
0.509797	0.121856	0.241632	0.126716	1
0.593029	0.106587	0.184270	0.116115	1
0.421961	0.190091	0.187483	0.200465	1
0.055226	0.124005	0.734013	0.086755	3
0.087884	0.429808	0.089238	0.393070	2
0.643377	0.093161	0.153651	0.109811	1
0.090329	0.197684	0.571025	0.140963	3
0.403165	0.212200	0.199498	0.185137	1
0.437607	0.199135	0.137747	0.225511	1
0.316578	0.231358	0.242621	0.209442	1
0.134321	0.164717	0.541756	0.159206	3
0.282462	0.205906	0.301356	0.210276	3
0.209257	0.392388	0.135288	0.263068	2
0.414956	0.103680	0.364316	0.117048	1
0.106825	0.358436	0.204936	0.329802	2
0.403360	0.182307	0.237791	0.176542	1
0.091050	0.120324	0.686051	0.102576	3
0.111021	0.363344	0.161716	0.363920	4
0.063513	0.116985	0.704436	0.115066	3
0.508691	0.136037	0.199975	0.155298	1
0.139741	0.430489	0.138551	0.291219	2
0.141540	0.315114	0.195778	0.347569	4
0.229718	0.216360	0.375705	0.178218	3
0.160790	0.335159	0.148008	0.356043	4
0.671816	0.073514	0.160483	0.094187	1
0.720676	0.057427	0.152994	0.068903	1
0.493644	0.199163	0.139452	0.167741	1
0.263541	0.210199	0.328534	0.197726	3
0.388000	0.174660	0.256307	0.181034	1
0.327470	0.192544	0.261400	0.218586	1
0.073793	0.494400	0.110685	0.321122	2
0.484775	0.126385	0.262511	0.126329	1
0.474680	0.137946	0.220316	0.167058	1
0.077463	0.445237	0.174287	0.303014	2
0.271154	0.289050	0.206069	0.233728	2
0.074207	0.211941	0.529100	0.184752	3
0.233815	0.223767	0.275992	0.266427	3
0.559058	0.126372	0.170549	0.144021	1
0.443176	0.196014	0.152891	0.207919	1
0.120873	0.114335	0.672425	0.092368	3
0.152810	0.199135	0.475996	0.172059	3
0.429656	0.162973	0.271889	0.135482	1
0.075821	0.138865	0.692031	0.093283	3
0.098549	0.370308	0.098139	0.433004	4
0.575448	0.120265	0.155367	0.148919	1
0.560815	0.136700	0.165203	0.137282	1
0.116488	0.419611	0.155599	0.308301	2
0.096460	0.411812	0.132306	0.359422	2
0.123760	0.442624	0.065786	0.367831	2
0.377267	0.140094	0.297017	0.185621	1
0.118632	0.365675	0.135154	0.380539	4
0.218821	0.328035	0.178241	0.274904	2
0.603792	0.095532	0.178184	0.122492	1
0.079879	0.110182	0.713487	0.096451	3
0.153005	0.333781	0.206858	0.306355	2
0.337584	0.155037	0.350372	0.157007	3
0.610938	0.109268	0.165440	0.114354	1
0.105186	0.157742	0.589550	0.147522	3
0.113248	0.173229	0.542071	0.171451	3
0.131556	0.398461	0.162898	0.307084	2
0.742575	0.053301	0.124903	0.079221	1
0.385014	0.219352	0.174671	0.220963	1
0.688573	0.071879	0.150743	0.088804	1
0.410156	0.180928	0.221634	0.187281	1
0.249383	0.236642	0.282025	0.231950	3
0.159239	0.301445	0.160129	0.379187	4
0.099761	0.146498	0.607389	0.146352	3
0.131544	0.459983	0.180429	0.228043	2
0.089823	0.372645	0.120861	0.416671	4
0.335811	0.182973	0.250062	0.231153	1
0.071781	0.120227	0.701077	0.106916	3
0.568712	0.142366	0.151696	0.137226	1
0.110103	0.165328	0.588880	0.135689	3
0.202193	0.249292	0.332153	0.216362	3
0.417847	0.180198	0.213019	0.188936	1
0.046116	0.104368	0.765189	0.084327	3
0.227670	0.253476	0.207992	0.310863	4
0.132284	0.333303	0.276378	0.258035	2
0.257789	0.273413	0.192876	0.275922	4
0.406013	0.191378	0.217814	0.184794	1
0.115809	0.441571	0.166602	0.276018	2
0.102089	0.252076	0.464026	0.181809	3
0.117103	0.486548	0.105349	0.291001	2
0.292986	0.239300	0.230087	0.237627	1
0.420572	0.153639	0.267349	0.158441	1
0.078606	0.536031	0.100657	0.284706	2
0.137267	0.402634	0.139473	0.320626	2
0.146853	0.356940	0.097700	0.398507	4
0.229083	0.180090	0.423276	0.167551	3
0.246391	0.232476	0.219595	0.301538	4
0.152482	0.260344	0.298611	0.288563	3
0.078932	0.106959	0.708353	0.105757	3
0.239800	0.362040	0.115695	0.282465	2
0.103594	0.154689	0.589507	0.152209	3
0.192483	0.206516	0.405182	0.195819	3
0.151916	0.475773	0.112549	0.259762	2
0.397492	0.209351	0.207597	0.185561	1
0.280114	0.241172	0.134421	0.344293	4
0.081420	0.446315	0.139749	0.332515	2
0.357858	0.196259	0.234452	0.211431	1
0.120418	0.379029	0.166175	0.334378	2
0.053516	0.089284	0.784951	0.072248	3
0.293758	0.190069	0.312442	0.203731	3
0.324525	0.182780	0.320701	0.171995	1
0.762502	0.050854	0.123829	0.062814	1
0.385824	0.244423	0.158653	0.211101	1
0.513101	0.123173	0.238273	0.125453	1
0.200715	0.193182	0.432926	0.173177	3
0.107937	0.261423	0.429214	0.201426	3
0.115019	0.327777	0.242424	0.314780	2
0.088729	0.161247	0.603075	0.146948	3
0.453007	0.130858	0.280464	0.135671	1
0.356400	0.151324	0.347971	0.144305	1
0.188199	0.387923	0.163922	0.259955	2
0.213117	0.263252	0.247011	0.276620	4
0.121374	0.442007	0.211118	0.225502	2
0.119833	0.455655	0.104106	0.320406	2
0.562326	0.117914	0.177519	0.142242	1
0.528312	0.146123	0.183715	0.141851	1
0.193637	0.215723	0.351555	0.239086	3
0.149490	0.199178	0.469746	0.181586	3
0.806478	0.035060	0.114848	0.043615	1
0.496849	0.170426	0.173404	0.159321	1
0.137224	0.079502	0.693452	0.089822	3
0.279815	0.349014	0.140821	0.230350	2
0.285149	0.106463	0.487525	0.120864	3
0.052817	0.576090	0.071913	0.299180	2
0.660677	0.069806	0.180897	0.088621	1
0.286804	0.131710	0.447776	0.133709	3
0.623892	0.097327	0.176643	0.102139	1
0.058748	0.133953	0.696383	0.110917	3
0.252741	0.356064	0.111880	0.279315	2
0.125805	0.417304	0.112140	0.344751	2
0.321025	0.229568	0.250021	0.199386	1
0.557919	0.133656	0.150532	0.157894	1
0.643510	0.080779	0.188768	0.086944	1
0.609681	0.096890	0.180227	0.113201	1
0.134183	0.181863	0.504463	0.179491	3
0.082367	0.144634	0.662172	0.110827	3
0.119529	0.450902	0.119959	0.309611	2
0.555756	0.130935	0.181850	0.131459	1
0.084121	0.429665	0.154418	0.331796	2
0.159111	0.297317	0.157926	0.385646	4
0.040324	0.123242	0.746788	0.089645	3
0.172827	0.122725	0.601759	0.102689	3
0.612365	0.102686	0.171138	0.113810	1
0.094449	0.493648	0.084738	0.327165	2
0.451410	0.125798	0.287216	0.135576	1
0.574591	0.103832	0.186588	0.134990	1
0.126472	0.428157	0.104824	0.340548	2
0.185128	0.213716	0.401284	0.199873	3
0.518038	0.144662	0.202060	0.135239	1
0.760056	0.049151	0.125636	0.065158	1
0.689014	0.065570	0.164831	0.080585	1
0.178597	0.278037	0.189217	0.354149	4
0.612223	0.085536	0.204251	0.097991	1
0.210999	0.367564	0.125559	0.295878	2
0.558868	0.106172	0.226813	0.108148	1
0.167813	0.326480	0.114260	0.391447	4
0.177762	0.340155	0.241446	0.240637	2
0.111754	0.110274	0.690616	0.087356	3
0.139740	0.404805	0.162092	0.293363	2
0.192828	0.308026	0.158794	0.340351	4
0.541712	0.138462	0.167805	0.152020	1
0.153504	0.371338	0.126640	0.348519	2
0.454621	0.176052	0.171519	0.197808	1
0.205197	0.292115	0.172322	0.330365	4
0.074849	0.131229	0.689787	0.104135	3
0.708625	0.061392	0.147219	0.082765	1
0.161917	0.426458	0.098831	0.312794	2
0.100724	0.204161	0.485362	0.209752	3
0.143733	0.368627	0.107560	0.380080	4
0.073553	0.525846	0.097865	0.302735	2
0.101859	0.446557	0.131766	0.319818	2
0.295025	0.161270	0.382854	0.160851	3
0.259636	0.161961	0.405481	0.172922	3
0.521310	0.123542	0.223060	0.132088	1
0.183125	0.258767	0.328405	0.229703	3
0.667808	0.059672	0.198232	0.074288	1
0.467146	0.133893	0.240060	0.158901	1
0.088217	0.551389	0.087165	0.273229	2
0.077985	0.445589	0.166424	0.310001	2
0.090104	0.378236	0.239632	0.292028	2
0.174005	0.348274	0.174278	0.303443	2
0.549128	0.143338	0.141938	0.165596	1
0.464635	0.163278	0.196893	0.175194	1
0.769301	0.046534	0.123560	0.060605	1
0.107324	0.307002	0.246413	0.339261	4
0.245238	0.321171	0.184828	0.248763	2
0.079762	0.464275	0.121436	0.334528	2
0.751386	0.058384	0.117004	0.073226	1
0.118448	0.174044	0.571177	0.136331	3
0.219604	0.345256	0.097431	0.337709	2
0.228002	0.223041	0.330516	0.218442	3
0.306142	0.247156	0.207711	0.238991	1
0.165766	0.258141	0.265336	0.310757	4
0.701088	0.072985	0.142006	0.083920	1
0.083019	0.446396	0.095610	0.374975	2
0.352497	0.180872	0.292124	0.174506	1
0.118527	0.453589	0.130245	0.297638	2
0.209926	0.313227	0.216658	0.260190	2
0.159154	0.162016	0.531990	0.146841	3
0.104172	0.490133	0.097303	0.308393	2
0.506958	0.151058	0.190943	0.151040	1
0.589602	0.093360	0.200978	0.116059	1
0.059629	0.162558	0.642777	0.135035	3
0.555228	0.137402	0.171741	0.135629	1
0.240281	0.186144	0.383155	0.190420	3
0.067103	0.131546	0.692456	0.108896	3
0.032317	0.082478	0.821458	0.063747	3
0.222934	0.325035	0.155227	0.296805	2
0.203366	0.327869	0.175686	0.293079	2
0.710430	0.058714	0.146008	0.084848	1
0.790240	0.032778	0.133233	0.043750	1
0.301287	0.160672	0.347430	0.190610	3
0.088745	0.094799	0.715663	0.100794	3
0.193635	0.309443	0.217427	0.279495	2
0.387789	0.216406	0.195551	0.200253	1
0.271307	0.140572	0.473825	0.114296	3
0.360029	0.217294	0.174329	0.248347	1
0.052291	0.148637	0.685146	0.113926	3
0.790727	0.040975	0.119697	0.048601	1
0.123996	0.102316	0.653861	0.119826	3
0.014031	0.047778	0.903193	0.034998	3
0.303278	0.222709	0.243078	0.230935	1
0.085125	0.435959	0.197308	0.281607	2
0.546781	0.126364	0.190471	0.136384	1
0.113894	0.404551	0.169767	0.311788	2
0.485625	0.124471	0.258767	0.131137	1
0.713114	0.075905	0.114800	0.096182	1
0.299389	0.202046	0.281650	0.216915	1
0.303655	0.174987	0.333654	0.187704	3
0.696196	0.068066	0.156911	0.078827	1
0.110778	0.446761	0.163667	0.278795	2
0.191892	0.357059	0.170558	0.280490	2
0.192564	0.319439	0.177134	0.310863	2
0.432920	0.172254	0.184700	0.210126	1
0.163284	0.329698	0.125522	0.381495	4
0.405068	0.200655	0.190382	0.203895	1
0.478892	0.154615	0.205330	0.161163	1
0.485284	0.111673	0.254325	0.148718	1
0.226929	0.214497	0.337549	0.221025	3
0.125023	0.353969	0.107181	0.413827	4
0.498246	0.083271	0.319800	0.098683	1
0.781658	0.048288	0.108311	0.061743	1
0.155783	0.398328	0.183275	0.262614	2
0.221128	0.228324	0.278064	0.272484	3
0.500471	0.121157	0.235688	0.142684	1
0.704466	0.073321	0.130101	0.092112	1
0.070959	0.143981	0.689585	0.095475	3
0.149756	0.392569	0.103114	0.354561	2
0.036294	0.111733	0.767257	0.084716	3
0.181104	0.303497	0.157178	0.358221	4
0.469408	0.125419	0.295979	0.109194	1
0.611014	0.084840	0.219892	0.084255	1
0.051638	0.086909	0.793233	0.068220	3
0.255949	0.320293	0.200569	0.223189	2
0.483408	0.116336	0.295653	0.104603	1
0.569621	0.130972	0.145174	0.154233	1
0.090544	0.370654	0.188652	0.350149	2
0.300696	0.205337	0.135135	0.358832	4
0.217089	0.302900	0.169955	0.310056	4
0.420205	0.196420	0.179594	0.203781	1
0.129589	0.128740	0.584076	0.157594	3
0.110242	0.428763	0.204263	0.256733	2
0.431358	0.135484	0.269473	0.163685	1
0.674325	0.066534	0.174893	0.084247	1
0.098052	0.500901	0.104534	0.296513	2
0.462900	0.154433	0.211032	0.171636	1
0.208711	0.278455	0.298964	0.213869	3
0.116564	0.127521	0.644083	0.111832	3
0.484704	0.093193	0.298156	0.123947	1
0.145797	0.136434	0.590581	0.127188	3
0.103617	0.188183	0.565158	0.143043	3
0.051728	0.079719	0.804661	0.063892	3
0.137800	0.404534	0.223897	0.233769	2
0.127077	0.472905	0.102632	0.297385	2
0.280927	0.187594	0.334939	0.196540	3
0.286852	0.179231	0.375670	0.158247	3
0.149316	0.248692	0.413489	0.188503	3
0.079756	0.491529	0.165044	0.263672	2
0.269033	0.121342	0.465131	0.144494	3
0.086575	0.448598	0.141384	0.323443	2
0.096638	0.123821	0.672164	0.107377	3
0.195984	0.318267	0.148061	0.337689	4
0.351180	0.187650	0.284152	0.177017	1
0.105591	0.396943	0.093195	0.404270	4
0.760160	0.046101	0.126735	0.067004	1
0.687461	0.075570	0.148550	0.088420	1
0.173396	0.357918	0.174619	0.294067	2
0.039599	0.118542	0.750543	0.091315	3
