0.990244	0.000011	0.009640	0.000105	1
0.000079	0.000122	0.999632	0.000167	3
0.001198	0.175255	0.000228	0.823319	4
0.988305	0.000005	0.011622	0.000068	1
0.969549	0.017558	0.000545	0.012348	1
0.000010	0.982816	0.000037	0.017137	2
0.927941	0.000023	0.071785	0.000250	1
0.755738	0.057367	0.024505	0.162390	1
0.000537	0.000059	0.998831	0.000574	3
0.000069	0.952501	0.000459	0.046971	2
0.007707	0.410928	0.002269	0.579096	4
0.034778	0.000443	0.963367	0.001412	3
0.000099	0.964145	0.008084	0.027671	2
0.000043	0.971419	0.000019	0.028520	2
0.074807	0.001566	0.902437	0.021191	3
0.000613	0.008376	0.002556	0.988456	4
0.000006	0.986279	0.000015	0.013700	2
0.019573	0.685262	0.253657	0.041508	2
0.939051	0.000328	0.059673	0.000948	1
0.991738	0.000112	0.007086	0.001064	1
0.000313	0.975838	0.000146	0.023702	2
0.999046	0.000091	0.000640	0.000223	1
0.000136	0.000071	0.999641	0.000152	3
0.608535	0.034641	0.267377	0.089447	1
0.993784	0.001617	0.002952	0.001647	1
0.000613	0.890159	0.000367	0.108861	2
0.719899	0.001651	0.275245	0.003206	1
0.000087	0.832602	0.000112	0.167198	2
0.091134	0.001984	0.896666	0.010216	3
0.016331	0.453749	0.023227	0.506693	4
0.002049	0.046243	0.003755	0.947953	4
0.962967	0.015695	0.012359	0.008979	1
0.997896	0.000216	0.000713	0.001175	1
0.586207	0.000032	0.413212	0.000549	1
0.853356	0.001274	0.133168	0.012202	1
0.991590	0.001092	0.004732	0.002585	1
0.001411	0.947328	0.000845	0.050415	2
0.000401	0.002215	0.977036	0.020348	3
0.000397	0.003578	0.019970	0.976055	4
0.000678	0.000241	0.998777	0.000303	3
0.002778	0.000526	0.994736	0.001960	3
0.001731	0.501505	0.004530	0.492234	2
0.983666	0.000105	0.012118	0.004111	1
0.007549	0.002242	0.986774	0.003435	3
0.540840	0.012568	0.441430	0.005162	1
0.021508	0.001222	0.056752	0.920519	4
0.124736	0.116187	0.687492	0.071586	3
0.000103	0.000135	0.999637	0.000125	3
0.000169	0.019817	0.875348	0.104666	3
0.972747	0.000582	0.019679	0.006992	1
0.071289	0.176625	0.008180	0.743907	4
0.157408	0.151611	0.144534	0.546446	4
0.006774	0.000373	0.988077	0.004776	3
0.001246	0.946459	0.006264	0.046031	2
0.997904	0.000094	0.000270	0.001732	1
0.220421	0.398760	0.026598	0.354221	2
0.001109	0.146969	0.830515	0.021407	3
0.000026	0.904147	0.016360	0.079467	2
0.008430	0.000125	0.985160	0.006284	3
0.000036	0.970754	0.000025	0.029184	2
0.000095	0.000619	0.999119	0.000167	3
0.000070	0.945808	0.000018	0.054104	2
0.002082	0.000890	0.988031	0.008997	3
0.000183	0.952805	0.000724	0.046287	2
0.998318	0.000007	0.001420	0.000255	1
0.054328	0.021887	0.866658	0.057127	3
0.000346	0.314529	0.008300	0.676825	4
0.000011	0.974170	0.000050	0.025769	2
0.000070	0.000532	0.998999	0.000398	3
0.289765	0.004551	0.620625	0.085058	3
0.990840	0.000574	0.000326	0.008259	1
0.851693	0.009956	0.048942	0.089409	1
0.991519	0.000030	0.008325	0.000126	1
0.890316	0.032097	0.014367	0.063220	1
0.008916	0.034138	0.000487	0.956459	4
0.990374	0.000064	0.007621	0.001941	1
0.002659	0.883257	0.001064	0.113019	2
0.940095	0.000071	0.055389	0.004445	1
0.555794	0.000242	0.442101	0.001863	1
0.001939	0.241114	0.003552	0.753395	4
0.972510	0.001182	0.020282	0.006026	1
0.000308	0.000156	0.999350	0.000186	3
0.998371	0.000209	0.000401	0.001019	1
0.000133	0.443211	0.000175	0.556481	4
0.023044	0.353430	0.017923	0.605603	4
0.000038	0.000160	0.999702	0.000100	3
0.253250	0.000322	0.743707	0.002722	3
0.988030	0.001399	0.001188	0.009383	1
0.000118	0.969498	0.000095	0.030289	2
0.839457	0.053899	0.023095	0.083550	1
0.012486	0.006350	0.970756	0.010408	3
0.743039	0.000482	0.245777	0.010702	1
0.000035	0.982349	0.000006	0.017610	2
0.001944	0.852600	0.008326	0.137130	2
0.000144	0.977217	0.000184	0.022455	2
0.069905	0.004303	0.910022	0.015771	3
0.956159	0.000031	0.043450	0.000360	1
0.986209	0.000004	0.013385	0.000402	1
0.003923	0.770161	0.013175	0.212741	2
0.000725	0.000174	0.998437	0.000664	3
0.975388	0.001904	0.005921	0.016786	1
0.003822	0.002048	0.992649	0.001480	3
0.974596	0.002603	0.004507	0.018294	1
0.000004	0.999406	0.000010	0.000580	2
0.000029	0.000048	0.999865	0.000058	3
0.000069	0.991021	0.000349	0.008561	2
0.000234	0.940187	0.000382	0.059197	2
0.695101	0.035282	0.127223	0.142395	1
0.000031	0.883440	0.000061	0.116468	2
0.321765	0.006876	0.661134	0.010225	3
0.995437	0.000007	0.004413	0.000144	1
0.998158	0.000004	0.001550	0.000288	1
0.003930	0.045504	0.010015	0.940551	4
0.013569	0.000039	0.986019	0.000372	3
0.047969	0.481614	0.001685	0.468732	2
0.000007	0.000345	0.996402	0.003246	3
0.717445	0.003687	0.173878	0.104990	1
0.937677	0.000640	0.057751	0.003932	1
0.000224	0.800703	0.003866	0.195208	2
0.000555	0.974547	0.008375	0.016523	2
0.009249	0.025449	0.621157	0.344145	3
0.998298	0.000052	0.000516	0.001134	1
0.003502	0.000164	0.996037	0.000298	3
0.136581	0.575638	0.203317	0.084465	2
0.003421	0.981923	0.002023	0.012633	2
0.000526	0.000146	0.998699	0.000630	3
0.004761	0.876474	0.004092	0.114674	2
0.006013	0.001543	0.977812	0.014631	3
0.000141	0.992258	0.000034	0.007567	2
0.000378	0.920594	0.008003	0.071025	2
0.998294	0.000020	0.001263	0.000424	1
0.483959	0.190348	0.005573	0.320120	1
0.000187	0.981519	0.000411	0.017883	2
0.006978	0.622910	0.013679	0.356432	2
0.998186	0.000034	0.001726	0.000054	1
0.016006	0.902500	0.017554	0.063940	2
0.000515	0.995578	0.000243	0.003664	2
0.997724	0.000299	0.001659	0.000319	1
0.003852	0.000769	0.994931	0.000448	3
0.002706	0.000564	0.993786	0.002944	3
0.994835	0.000072	0.004411	0.000682	1
0.944490	0.013837	0.009441	0.032233	1
0.199476	0.304934	0.033458	0.462133	4
0.978108	0.003603	0.013283	0.005005	1
0.975490	0.002136	0.002268	0.020106	1
0.008432	0.007068	0.835778	0.148722	3
0.004186	0.689927	0.003550	0.302338	2
0.951766	0.007898	0.011906	0.028430	1
0.921663	0.000144	0.076541	0.001652	1
0.997744	0.000015	0.002056	0.000185	1
0.001973	0.021918	0.001124	0.974985	4
0.034756	0.232412	0.310230	0.422601	4
0.007530	0.940296	0.000718	0.051456	2
0.000114	0.777363	0.000076	0.222447	2
0.000893	0.983885	0.000732	0.014489	2
0.000320	0.956713	0.000643	0.042324	2
0.975849	0.002135	0.017021	0.004995	1
0.009651	0.559833	0.001818	0.428698	2
0.733814	0.000919	0.143170	0.122097	1
0.991710	0.000308	0.007295	0.000687	1
0.998230	0.000005	0.001720	0.000045	1
0.999392	0.000012	0.000472	0.000124	1
0.994804	0.000081	0.004777	0.000339	1
0.001620	0.015171	0.000305	0.982904	4
0.009995	0.245274	0.004860	0.739871	4
0.006298	0.000032	0.993580	0.000090	3
0.000074	0.960698	0.000031	0.039197	2
0.911581	0.004432	0.015388	0.068599	1
0.000241	0.926954	0.009890	0.062915	2
0.980303	0.001069	0.012450	0.006178	1
0.972849	0.001005	0.018947	0.007199	1
0.987733	0.000022	0.011804	0.000441	1
0.067906	0.100034	0.002475	0.829585	4
0.447771	0.007728	0.347906	0.196595	1
0.000039	0.934053	0.000026	0.065883	2
0.998626	0.000021	0.001282	0.000070	1
0.000344	0.858169	0.002837	0.138650	2
0.990690	0.000010	0.009236	0.000064	1
0.449631	0.129311	0.006369	0.414689	1
0.983511	0.000067	0.016195	0.000227	1
0.975176	0.001106	0.004629	0.019089	1
0.000220	0.973568	0.000366	0.025847	2
0.007147	0.046286	0.043453	0.903114	4
0.959500	0.000016	0.040356	0.000129	1
0.003669	0.013975	0.931237	0.051119	3
0.000949	0.002468	0.995196	0.001387	3
0.000518	0.543979	0.000209	0.455293	2
0.992908	0.000263	0.005680	0.001149	1
0.989720	0.000067	0.008426	0.001787	1
0.930419	0.002184	0.064107	0.003289	1
0.012673	0.504121	0.008391	0.474815	2
0.929741	0.030351	0.020589	0.019319	1
0.471169	0.000013	0.528666	0.000151	3
0.000162	0.011888	0.972453	0.015497	3
0.000114	0.000005	0.999855	0.000026	3
0.000116	0.000025	0.999824	0.000035	3
0.006075	0.351126	0.476401	0.166398	3
0.340506	0.007241	0.551022	0.101231	3
0.001252	0.001779	0.994137	0.002832	3
0.000535	0.004483	0.990976	0.004005	3
0.000050	0.000390	0.999098	0.000462	3
0.000788	0.975659	0.007871	0.015681	2
0.985319	0.000778	0.010748	0.003155	1
0.004880	0.043253	0.000098	0.951770	4
0.970304	0.008722	0.013823	0.007151	1
0.142264	0.090083	0.704099	0.063555	3
0.001571	0.628657	0.000204	0.369567	2
0.011508	0.105943	0.012226	0.870323	4
0.002082	0.988564	0.002035	0.007319	2
0.000320	0.989823	0.000043	0.009814	2
0.000394	0.957399	0.000916	0.041291	2
0.000025	0.991013	0.000040	0.008922	2
0.871393	0.015476	0.006564	0.106567	1
0.967305	0.013656	0.003259	0.015781	1
0.028385	0.032030	0.001250	0.938334	4
0.014151	0.008540	0.972146	0.005162	3
0.998466	0.000001	0.001459	0.000074	1
0.981217	0.000071	0.017381	0.001331	1
0.336657	0.000825	0.656469	0.006049	3
0.001412	0.027625	0.000203	0.970760	4
0.758772	0.000173	0.240943	0.000112	1
0.975212	0.000601	0.022407	0.001781	1
0.883455	0.000067	0.115678	0.000800	1
0.000421	0.793031	0.011619	0.194928	2
0.005778	0.005976	0.969539	0.018707	3
0.004332	0.691324	0.012594	0.291750	2
0.001854	0.843192	0.023302	0.131653	2
0.052610	0.569023	0.248337	0.130030	2
0.265861	0.013033	0.682994	0.038112	3
0.000109	0.992726	0.000356	0.006810	2
0.007891	0.004156	0.980453	0.007501	3
0.026010	0.031398	0.826242	0.116351	3
0.000037	0.977062	0.000088	0.022814	2
0.000023	0.989788	0.006013	0.004176	2
0.229771	0.001616	0.742417	0.026196	3
0.599294	0.141763	0.011238	0.247704	1
0.427452	0.008285	0.492421	0.071842	3
0.001853	0.306473	0.000385	0.691290	4
0.048446	0.000579	0.948332	0.002643	3
0.000045	0.000457	0.999302	0.000195	3
0.000632	0.764159	0.005742	0.229467	2
0.990188	0.001090	0.006735	0.001987	1
0.951377	0.000499	0.046345	0.001778	1
0.000689	0.837135	0.071512	0.090664	2
0.000299	0.007881	0.982374	0.009446	3
0.002068	0.939560	0.000656	0.057715	2
0.495043	0.006334	0.377048	0.121576	1
0.000954	0.902497	0.001026	0.095522	2
0.000160	0.972668	0.001470	0.025702	2
0.002240	0.750921	0.001483	0.245356	2
0.984145	0.000186	0.008952	0.006718	1
0.989918	0.000674	0.000754	0.008654	1
0.000846	0.988466	0.001254	0.009433	2
0.983643	0.000108	0.015527	0.000721	1
0.000105	0.870277	0.000294	0.129324	2
0.000062	0.956246	0.000325	0.043367	2
0.028519	0.012849	0.012533	0.946099	4
0.000769	0.000046	0.999048	0.000137	3
0.963441	0.000656	0.031634	0.004269	1
0.019078	0.000393	0.979251	0.001278	3
0.001736	0.000282	0.996712	0.001270	3
0.999548	0.000085	0.000174	0.000193	1
0.038125	0.911965	0.015732	0.034177	2
0.006924	0.281497	0.004135	0.707444	4
0.979003	0.001712	0.007699	0.011586	1
0.000451	0.000103	0.999050	0.000395	3
0.000111	0.972674	0.000469	0.026747	2
0.987643	0.000020	0.011972	0.000365	1
0.001066	0.004575	0.989999	0.004360	3
0.004272	0.843019	0.028808	0.123902	2
0.000939	0.173407	0.062584	0.763070	4
0.976689	0.005252	0.000978	0.017082	1
0.002362	0.186495	0.074861	0.736282	4
0.999018	0.000010	0.000710	0.000263	1
0.946292	0.002511	0.020810	0.030388	1
0.000430	0.962279	0.000175	0.037115	2
0.000671	0.775426	0.019532	0.204371	2
0.002598	0.092709	0.066314	0.838378	4
0.000667	0.022589	0.009447	0.967297	4
0.997547	0.000061	0.002168	0.000224	1
0.000924	0.066704	0.000516	0.931856	4
0.074898	0.004241	0.863605	0.057256	3
0.000318	0.533055	0.000105	0.466523	2
0.990604	0.001882	0.003632	0.003882	1
0.000381	0.147616	0.015195	0.836808	4
0.018339	0.000231	0.980699	0.000730	3
0.139578	0.046044	0.004338	0.810040	4
0.002197	0.658253	0.000878	0.338672	2
0.174054	0.005827	0.067366	0.752753	4
0.000168	0.000196	0.999406	0.000230	3
0.980723	0.001695	0.007460	0.010122	1
0.895863	0.027494	0.067175	0.009468	1
0.038016	0.697699	0.006367	0.257918	2
0.070491	0.243174	0.001797	0.684538	4
0.880942	0.000051	0.118557	0.000450	1
0.996352	0.000678	0.000986	0.001984	1
0.987436	0.000071	0.012137	0.000357	1
0.970926	0.000246	0.025875	0.002954	1
0.996239	0.000011	0.003684	0.000066	1
0.027120	0.882475	0.001554	0.088850	2
0.946704	0.000385	0.050888	0.002022	1
0.041622	0.834008	0.004398	0.119972	2
0.000893	0.003148	0.988901	0.007057	3
0.973999	0.000273	0.021679	0.004049	1
0.000005	0.994469	0.000792	0.004734	2
0.347629	0.001321	0.643439	0.007610	3
0.898687	0.001233	0.030569	0.069510	1
0.000052	0.994178	0.000004	0.005766	2
0.995771	0.000437	0.001165	0.002627	1
0.120870	0.173864	0.560436	0.144830	3
0.066822	0.556505	0.001056	0.375617	2
0.004630	0.161410	0.001457	0.832502	4
0.000020	0.912771	0.000346	0.086863	2
0.000423	0.000972	0.996970	0.001635	3
0.001575	0.928137	0.003958	0.066330	2
0.000046	0.000747	0.999105	0.000102	3
0.029794	0.875112	0.001940	0.093154	2
0.779088	0.012482	0.016542	0.191888	1
0.000979	0.121173	0.000197	0.877650	4
0.003223	0.002914	0.987634	0.006229	3
0.004679	0.243898	0.004417	0.747007	4
0.000174	0.000930	0.998751	0.000145	3
0.000062	0.998267	0.000015	0.001656	2
0.026619	0.046629	0.115703	0.811049	4
0.002058	0.005563	0.966875	0.025504	3
0.000003	0.000056	0.999920	0.000021	3
0.012150	0.331541	0.358832	0.297477	3
0.002495	0.000112	0.997195	0.000198	3
0.101100	0.036572	0.041259	0.821069	4
0.996866	0.000481	0.000070	0.002583	1
0.001594	0.000088	0.998150	0.000168	3
0.079926	0.773174	0.030784	0.116116	2
0.988348	0.001291	0.008250	0.002111	1
0.960617	0.000398	0.016054	0.022931	1
0.000731	0.323782	0.015213	0.660274	4
0.001921	0.186846	0.004778	0.806455	4
0.997561	0.000256	0.000389	0.001794	1
0.002123	0.000487	0.995306	0.002084	3
0.975207	0.000770	0.011585	0.012437	1
0.000054	0.971584	0.000010	0.028353	2
0.001231	0.730341	0.004209	0.264219	2
0.978393	0.003619	0.005405	0.012583	1
0.343155	0.555602	0.001733	0.099510	2
0.001628	0.788506	0.018597	0.191270	2
0.000064	0.000040	0.999752	0.000144	3
0.001906	0.801130	0.000408	0.196556	2
0.902549	0.000431	0.096652	0.000368	1
0.002524	0.001051	0.995604	0.000820	3
0.546039	0.280163	0.154613	0.019186	1
0.053610	0.110093	0.814885	0.021412	3
0.954012	0.000550	0.043846	0.001592	1
0.000019	0.000016	0.999822	0.000143	3
0.000051	0.928925	0.000042	0.070981	2
0.007713	0.002394	0.983592	0.006301	3
0.007593	0.602269	0.001336	0.388802	2
0.000006	0.956396	0.000093	0.043506	2
0.990090	0.003856	0.002948	0.003106	1
0.974566	0.004830	0.001018	0.019586	1
0.001903	0.672393	0.002457	0.323246	2
0.984580	0.001701	0.001582	0.012137	1
0.001548	0.868263	0.001388	0.128801	2
0.357165	0.000217	0.640971	0.001648	3
0.006892	0.253284	0.004613	0.735212	4
0.001747	0.789997	0.080812	0.127444	2
0.314190	0.005111	0.656793	0.023905	3
0.305670	0.004447	0.663287	0.026596	3
0.000036	0.000163	0.999604	0.000196	3
0.986463	0.001029	0.012058	0.000450	1
0.000027	0.049216	0.948291	0.002466	3
0.000035	0.971023	0.000058	0.028885	2
0.001534	0.016750	0.005253	0.976462	4
0.000047	0.890464	0.000558	0.108931	2
0.000313	0.979954	0.000418	0.019316	2
0.019941	0.783913	0.065999	0.130147	2
0.150215	0.011398	0.014973	0.823414	4
0.000009	0.000254	0.999685	0.000052	3
0.995558	0.000041	0.003450	0.000951	1
0.993916	0.000041	0.005135	0.000908	1
0.000363	0.001285	0.997817	0.000535	3
0.983859	0.000004	0.016063	0.000074	1
0.000087	0.791222	0.195158	0.013534	2
0.803229	0.000032	0.196435	0.000303	1
0.165114	0.148408	0.627192	0.059286	3
0.975207	0.000663	0.019722	0.004408	1
0.000069	0.001970	0.994176	0.003785	3
0.037821	0.062802	0.007634	0.891743	4
0.001505	0.000762	0.996898	0.000836	3
0.423303	0.006031	0.545637	0.025030	3
0.000070	0.009475	0.000398	0.990057	4
0.336589	0.000316	0.662194	0.000901	3
0.985334	0.001765	0.001589	0.011313	1
0.001128	0.952857	0.004659	0.041356	2
0.020941	0.710063	0.014678	0.254317	2
0.988409	0.000027	0.011026	0.000537	1
0.000611	0.000703	0.998302	0.000383	3
0.027986	0.021143	0.898909	0.051962	3
0.000040	0.002039	0.996109	0.001813	3
0.981806	0.004994	0.000475	0.012724	1
0.001258	0.950165	0.000056	0.048520	2
0.000025	0.000188	0.999213	0.000574	3
0.000253	0.096642	0.000167	0.902938	4
0.984893	0.000008	0.014778	0.000320	1
0.784520	0.043341	0.008556	0.163582	1
0.022040	0.008041	0.901328	0.068591	3
0.310529	0.000650	0.660825	0.027997	3
0.993288	0.000345	0.002745	0.003623	1
0.002486	0.988310	0.000659	0.008544	2
0.000385	0.298358	0.531040	0.170217	3
0.951235	0.000288	0.045010	0.003466	1
0.046446	0.013139	0.093800	0.846615	4
0.007849	0.007276	0.978049	0.006826	3
0.617277	0.000016	0.382228	0.000479	1
0.104889	0.000357	0.893345	0.001409	3
0.000066	0.982236	0.000108	0.017590	2
0.000014	0.000013	0.999839	0.000134	3
0.004387	0.823117	0.000481	0.172014	2
0.000508	0.000091	0.999057	0.000344	3
0.569123	0.000028	0.430066	0.000783	1
0.977508	0.000058	0.020383	0.002051	1
0.000264	0.000270	0.998717	0.000749	3
0.999001	0.000024	0.000854	0.000120	1
0.007787	0.000447	0.990254	0.001512	3
0.001045	0.914331	0.003898	0.080727	2
0.001506	0.000032	0.998265	0.000197	3
0.002178	0.002511	0.994892	0.000419	3
0.000154	0.000035	0.999380	0.000430	3
0.935545	0.000772	0.057111	0.006572	1
0.000253	0.932145	0.005746	0.061856	2
0.002665	0.877710	0.000351	0.119274	2
0.000840	0.000339	0.998419	0.000402	3
0.001688	0.000981	0.993351	0.003980	3
0.893472	0.000058	0.104920	0.001550	1
0.000741	0.045022	0.000589	0.953648	4
0.994641	0.001367	0.002418	0.001574	1
0.964131	0.000113	0.034191	0.001566	1
0.003629	0.022091	0.809816	0.164464	3
0.998545	0.000008	0.001410	0.000036	1
0.002334	0.431271	0.008612	0.557783	4
0.002885	0.780836	0.000694	0.215585	2
0.997653	0.000032	0.001751	0.000565	1
0.001195	0.001725	0.993679	0.003401	3
0.975445	0.005597	0.015223	0.003735	1
0.980140	0.001325	0.009979	0.008555	1
0.987110	0.000159	0.012373	0.000359	1
0.921165	0.000028	0.077554	0.001252	1
0.000370	0.821216	0.001030	0.177383	2
0.004215	0.007951	0.971379	0.016454	3
0.006000	0.000315	0.990773	0.002912	3
0.139231	0.020188	0.068369	0.772212	4
0.000003	0.000038	0.999949	0.000011	3
0.000043	0.940641	0.000140	0.059176	2
0.855361	0.013725	0.118639	0.012275	1
0.993670	0.000037	0.006152	0.000141	1
0.903738	0.033962	0.045292	0.017008	1
0.006992	0.014668	0.965754	0.012587	3
0.797491	0.000117	0.202072	0.000320	1
0.004102	0.085057	0.592212	0.318628	3
0.993777	0.000305	0.004892	0.001025	1
0.000139	0.000157	0.999617	0.000087	3
0.000195	0.942522	0.002036	0.055247	2
0.551110	0.002340	0.439737	0.006812	1
0.994937	0.001114	0.002032	0.001916	1
0.000817	0.016359	0.955301	0.027523	3
0.993768	0.000107	0.005862	0.000262	1
0.991852	0.000268	0.006724	0.001156	1
0.966388	0.002250	0.022192	0.009170	1
0.000050	0.000189	0.999640	0.000121	3
0.000454	0.116657	0.000122	0.882767	4
0.993570	0.001077	0.002336	0.003017	1
0.002751	0.017108	0.970007	0.010134	3
0.913037	0.003904	0.066034	0.017026	1
0.977429	0.002811	0.002103	0.017657	1
0.846588	0.011910	0.101751	0.039751	1
0.004704	0.007324	0.975861	0.012111	3
0.548342	0.004568	0.410830	0.036261	1
0.073200	0.684243	0.000369	0.242188	2
0.806037	0.000499	0.191359	0.002104	1
0.000857	0.362424	0.079610	0.557108	4
0.914314	0.003602	0.079338	0.002746	1
0.000065	0.000399	0.998832	0.000704	3
0.002524	0.229843	0.008287	0.759346	4
0.000051	0.000906	0.997789	0.001254	3
0.993702	0.000586	0.001042	0.004669	1
0.000691	0.913431	0.000876	0.085002	2
0.001878	0.086603	0.001189	0.910330	4
0.021058	0.073238	0.875656	0.030048	3
0.005619	0.262376	0.003610	0.728396	4
0.999494	0.000036	0.000284	0.000187	1
0.984168	0.000006	0.015752	0.000074	1
0.996564	0.001651	0.000574	0.001211	1
0.605288	0.010254	0.361919	0.022539	1
0.943658	0.003508	0.037047	0.015787	1
0.076504	0.036130	0.107069	0.780297	4
0.000264	0.923987	0.000267	0.075482	2
0.975195	0.000789	0.019702	0.004315	1
0.830038	0.000350	0.159951	0.009661	1
0.000078	0.965241	0.000218	0.034463	2
0.045969	0.766597	0.033044	0.154390	2
0.000263	0.005230	0.990764	0.003743	3
0.070756	0.031146	0.086769	0.811330	4
0.994054	0.000024	0.004836	0.001087	1
0.983166	0.002481	0.005996	0.008357	1
0.000342	0.000290	0.999000	0.000368	3
0.000142	0.008031	0.984789	0.007038	3
0.987489	0.001535	0.008771	0.002205	1
0.001459	0.021424	0.973385	0.003731	3
0.000270	0.023041	0.000038	0.976650	4
0.975405	0.000256	0.019972	0.004367	1
0.992759	0.001566	0.003230	0.002444	1
0.000735	0.850307	0.004156	0.144803	2
0.000662	0.715403	0.000781	0.283154	2
0.001298	0.377568	0.000050	0.621084	4
0.461010	0.000434	0.519261	0.019295	3
0.000750	0.180998	0.000163	0.818089	4
0.361787	0.331755	0.048854	0.257604	1
0.993062	0.000455	0.003509	0.002975	1
0.000182	0.000208	0.999216	0.000394	3
0.002057	0.233951	0.118586	0.645406	4
0.118515	0.001481	0.864208	0.015796	3
0.998224	0.000501	0.000453	0.000822	1
0.000040	0.000262	0.999054	0.000643	3
0.006854	0.002301	0.972720	0.018125	3
0.000199	0.920635	0.001564	0.077602	2
0.980064	0.000006	0.019791	0.000139	1
0.958741	0.023814	0.002034	0.015410	1
0.995970	0.000037	0.002423	0.001570	1
0.997223	0.000303	0.000366	0.002107	1
0.203337	0.019250	0.717773	0.059640	3
0.015389	0.082003	0.011812	0.890796	4
0.000339	0.000571	0.993167	0.005924	3
0.000121	0.990866	0.000294	0.008719	2
0.000770	0.078170	0.000153	0.920907	4
0.425292	0.000570	0.562069	0.012069	3
0.000067	0.000256	0.998150	0.001527	3
0.982256	0.001018	0.014321	0.002405	1
0.000748	0.005319	0.991363	0.002571	3
0.002728	0.011515	0.972089	0.013668	3
0.883882	0.000779	0.104844	0.010494	1
0.000036	0.001347	0.998246	0.000371	3
0.023103	0.028472	0.007419	0.941006	4
0.001379	0.699897	0.044167	0.254557	2
0.127259	0.126235	0.254239	0.492268	4
0.981405	0.001971	0.012487	0.004137	1
0.000533	0.989993	0.001388	0.008086	2
0.000478	0.060926	0.932412	0.006184	3
0.000506	0.932508	0.001315	0.065670	2
0.846928	0.041067	0.051553	0.060452	1
0.106672	0.001231	0.886039	0.006058	3
0.000003	0.995752	0.000027	0.004218	2
0.000334	0.779145	0.001420	0.219102	2
0.005128	0.019262	0.000383	0.975228	4
0.004801	0.000744	0.993598	0.000858	3
0.801635	0.025161	0.024567	0.148637	1
0.012127	0.102074	0.505862	0.379938	3
0.000039	0.000158	0.998588	0.001215	3
0.039893	0.781797	0.001210	0.177100	2
0.000630	0.000407	0.998044	0.000919	3
0.010551	0.014228	0.718953	0.256269	3
0.000288	0.990360	0.000053	0.009299	2
0.992481	0.003472	0.000965	0.003083	1
0.074279	0.057103	0.001418	0.867199	4
0.000199	0.886607	0.003856	0.109338	2
0.947365	0.012419	0.003530	0.036686	1
0.000664	0.727288	0.014726	0.257322	2
0.000041	0.000143	0.999603	0.000212	3
0.241054	0.003874	0.702608	0.052463	3
0.023014	0.001793	0.973274	0.001920	3
0.993783	0.000008	0.005971	0.000237	1
0.961412	0.020505	0.008832	0.009252	1
0.993179	0.001242	0.003706	0.001872	1
0.002358	0.014106	0.976970	0.006567	3
0.004328	0.070806	0.917681	0.007184	3
0.022360	0.212854	0.042217	0.722569	4
0.000845	0.006300	0.984210	0.008646	3
0.843171	0.001693	0.150441	0.004695	1
0.327362	0.000824	0.669665	0.002149	3
0.000810	0.960472	0.001110	0.037608	2
0.082159	0.101330	0.045202	0.771309	4
0.000413	0.984947	0.000882	0.013758	2
0.000964	0.769493	0.000170	0.229373	2
0.982616	0.000499	0.009963	0.006922	1
0.980644	0.007215	0.004035	0.008106	1
0.071067	0.025577	0.253028	0.650328	4
0.000618	0.000332	0.997788	0.001262	3
0.997678	0.000006	0.002285	0.000031	1
0.991552	0.001409	0.000560	0.006478	1
0.000494	0.000026	0.999361	0.000120	3
0.031901	0.862809	0.002749	0.102541	2
0.003067	0.000024	0.996385	0.000524	3
0.000001	0.968635	0.000004	0.031359	2
0.997041	0.000020	0.002477	0.000462	1
0.001345	0.000515	0.997625	0.000515	3
0.999385	0.000012	0.000443	0.000160	1
0.000210	0.034769	0.957719	0.007301	3
0.008838	0.884522	0.000122	0.106517	2
0.001160	0.578204	0.000256	0.420380	2
0.227582	0.242391	0.402744	0.127283	3
0.981439	0.001888	0.001540	0.015133	1
0.901153	0.000206	0.095867	0.002773	1
0.971239	0.000446	0.026850	0.001465	1
0.001616	0.001016	0.994727	0.002640	3
0.000051	0.000072	0.999732	0.000146	3
0.001414	0.500125	0.004481	0.493980	2
0.989646	0.001032	0.008283	0.001039	1
0.000122	0.850338	0.003039	0.146502	2
0.005271	0.017747	0.002656	0.974326	4
0.000005	0.003209	0.996684	0.000102	3
0.000521	0.000052	0.999348	0.000080	3
0.994103	0.000222	0.005005	0.000670	1
0.000241	0.817741	0.000076	0.181942	2
0.909164	0.000497	0.089234	0.001105	1
0.984246	0.000110	0.014641	0.001003	1
0.000986	0.663127	0.000625	0.335262	2
0.000946	0.000773	0.992005	0.006276	3
0.977375	0.006225	0.013369	0.003031	1
0.997549	0.000012	0.002210	0.000229	1
0.978311	0.000015	0.021591	0.000083	1
0.035833	0.038833	0.018155	0.907180	4
0.997602	0.000009	0.002357	0.000032	1
0.016818	0.835924	0.002546	0.144712	2
0.924210	0.000043	0.075370	0.000377	1
0.000893	0.067765	0.000389	0.930953	4
0.003786	0.923274	0.010363	0.062576	2
0.000515	0.000071	0.999288	0.000126	3
0.000756	0.888106	0.000561	0.110577	2
0.012017	0.132024	0.008918	0.847041	4
0.944962	0.003546	0.036242	0.015250	1
0.007085	0.474989	0.004410	0.513516	4
0.986601	0.000300	0.009448	0.003651	1
0.034013	0.040007	0.004045	0.921935	4
0.000198	0.000263	0.998982	0.000557	3
0.980027	0.000038	0.019709	0.000227	1
0.003865	0.963243	0.000080	0.032812	2
0.000237	0.015731	0.882919	0.101113	3
0.000250	0.122638	0.001600	0.875512	4
0.000008	0.990771	0.000008	0.009214	2
