0.991458	0.000037	0.008268	0.000238	1
0.997382	0.000004	0.002529	0.000086	1
0.000098	0.001039	0.997219	0.001644	3
0.004771	0.000620	0.993878	0.000731	3
0.000009	0.727028	0.000073	0.272890	2
0.933593	0.000006	0.066369	0.000032	1
0.005910	0.162550	0.070289	0.761251	4
0.030576	0.853134	0.013256	0.103034	2
0.000016	0.000029	0.999915	0.000040	3
0.006836	0.004047	0.982694	0.006423	3
0.000045	0.993031	0.000112	0.006812	2
0.999964	0.000001	0.000025	0.000010	1
0.994569	0.000890	0.001270	0.003270	1
0.000001	0.000209	0.999740	0.000050	3
0.000058	0.000032	0.999747	0.000163	3
0.988781	0.000279	0.007035	0.003905	1
0.432465	0.030317	0.057631	0.479586	4
0.000978	0.966379	0.000774	0.031868	2
0.997840	0.000046	0.001045	0.001069	1
0.001342	0.982655	0.000528	0.015475	2
0.000070	0.148902	0.000221	0.850808	4
0.013851	0.000059	0.985663	0.000428	3
0.999746	0.000000	0.000248	0.000006	1
0.983831	0.000010	0.015983	0.000177	1
0.991445	0.003832	0.001374	0.003349	1
0.999949	0.000000	0.000051	0.000001	1
0.000046	0.985725	0.000033	0.014196	2
0.000003	0.000086	0.999877	0.000035	3
0.000840	0.918068	0.001526	0.079566	2
0.999731	0.000070	0.000040	0.000159	1
0.933947	0.000802	0.056483	0.008768	1
0.991693	0.000010	0.008177	0.000120	1
0.993469	0.000080	0.005836	0.000615	1
0.000018	0.000042	0.999670	0.000269	3
0.000097	0.000142	0.999345	0.000416	3
0.036725	0.448440	0.231874	0.282960	2
0.987918	0.000084	0.010364	0.001634	1
0.371438	0.435873	0.033993	0.158696	2
0.002548	0.727992	0.020467	0.248993	2
0.999500	0.000003	0.000465	0.000032	1
0.000122	0.974631	0.004006	0.021241	2
0.984376	0.000579	0.011629	0.003415	1
0.762500	0.000807	0.223266	0.013427	1
0.007681	0.000171	0.991549	0.000598	3
0.000189	0.000113	0.999669	0.000029	3
0.995625	0.000328	0.003448	0.000599	1
0.000051	0.001652	0.997846	0.000450	3
0.791455	0.000832	0.206161	0.001551	1
0.999934	0.000003	0.000036	0.000028	1
0.001049	0.284712	0.002593	0.711647	4
0.000154	0.000783	0.998610	0.000453	3
0.840785	0.001021	0.131910	0.026284	1
0.000161	0.001780	0.997647	0.000411	3
0.996808	0.000002	0.003177	0.000013	1
0.973371	0.002458	0.018587	0.005584	1
0.007894	0.412471	0.006214	0.573421	4
0.000045	0.497605	0.000092	0.502258	4
0.003221	0.982443	0.000122	0.014214	2
0.054987	0.164005	0.000619	0.780389	4
0.998552	0.000014	0.001326	0.000107	1
0.019923	0.167464	0.081028	0.731585	4
0.037496	0.001138	0.929094	0.032272	3
0.999632	0.000006	0.000040	0.000322	1
0.001371	0.966974	0.002466	0.029189	2
0.003495	0.117393	0.036108	0.843003	4
0.000117	0.000005	0.999844	0.000034	3
0.000540	0.000044	0.999290	0.000126	3
0.000906	0.977778	0.000092	0.021224	2
0.000108	0.992222	0.000287	0.007383	2
0.000027	0.000011	0.999951	0.000012	3
0.999343	0.000000	0.000648	0.000009	1
0.000690	0.006621	0.990150	0.002539	3
0.000485	0.976248	0.001368	0.021900	2
0.996071	0.000021	0.003502	0.000407	1
0.998097	0.000114	0.000199	0.001590	1
0.000040	0.798984	0.000263	0.200713	2
0.000061	0.000789	0.997995	0.001155	3
0.000062	0.000186	0.999680	0.000071	3
0.997301	0.000008	0.000497	0.002194	1
0.131671	0.705956	0.014607	0.147766	2
0.999346	0.000006	0.000444	0.000204	1
0.009219	0.627473	0.012365	0.350944	2
0.000685	0.004838	0.992424	0.002053	3
0.002757	0.003344	0.988068	0.005831	3
0.000019	0.995753	0.000045	0.004183	2
0.011200	0.807933	0.004498	0.176369	2
0.980539	0.000226	0.005081	0.014153	1
0.000764	0.621497	0.000433	0.377306	2
0.008419	0.000624	0.990685	0.000271	3
0.000475	0.001300	0.997761	0.000464	3
0.001712	0.034026	0.958446	0.005816	3
0.000638	0.858609	0.000011	0.140742	2
0.947462	0.000544	0.048303	0.003690	1
0.970254	0.000839	0.015870	0.013037	1
0.006410	0.871972	0.007217	0.114401	2
0.973293	0.002577	0.006697	0.017432	1
0.000130	0.998173	0.000518	0.001180	2
0.004774	0.255137	0.000249	0.739839	4
0.000246	0.979645	0.000083	0.020026	2
0.066086	0.000720	0.926410	0.006785	3
0.000949	0.884023	0.075377	0.039651	2
0.004447	0.010622	0.908887	0.076044	3
0.996994	0.000019	0.002313	0.000673	1
0.000228	0.017146	0.977642	0.004985	3
0.000157	0.977529	0.007399	0.014915	2
0.558843	0.001734	0.430775	0.008649	1
0.211014	0.000534	0.782691	0.005760	3
0.000021	0.000314	0.999445	0.000220	3
0.000640	0.407761	0.000378	0.591221	4
0.000092	0.000124	0.999711	0.000074	3
0.935404	0.021721	0.007164	0.035711	1
0.015317	0.874445	0.001320	0.108918	2
0.000313	0.002204	0.996640	0.000843	3
0.000022	0.000380	0.999309	0.000289	3
0.000002	0.000034	0.999955	0.000008	3
0.000371	0.819602	0.000723	0.179304	2
0.978213	0.001307	0.006674	0.013805	1
0.000004	0.000011	0.999973	0.000012	3
0.999049	0.000016	0.000033	0.000902	1
0.870751	0.001719	0.118915	0.008615	1
0.091056	0.616637	0.046880	0.245427	2
0.000003	0.000471	0.998958	0.000568	3
0.016563	0.968645	0.008108	0.006684	2
0.000001	0.994481	0.000013	0.005505	2
0.001283	0.000087	0.998351	0.000279	3
0.000269	0.000441	0.999196	0.000094	3
0.986836	0.000508	0.011371	0.001285	1
0.000021	0.000364	0.998772	0.000843	3
0.991619	0.000082	0.004762	0.003536	1
0.278621	0.000021	0.717939	0.003419	3
0.999385	0.000213	0.000138	0.000264	1
0.006023	0.794920	0.171600	0.027457	2
0.017947	0.003185	0.900500	0.078368	3
0.946266	0.000213	0.042762	0.010758	1
0.995373	0.000004	0.004546	0.000077	1
0.999948	0.000005	0.000026	0.000021	1
0.005842	0.007945	0.935966	0.050247	3
0.000257	0.000405	0.999209	0.000129	3
0.998430	0.000029	0.001489	0.000052	1
0.001139	0.027288	0.966849	0.004724	3
0.006235	0.319219	0.200489	0.474057	4
0.006132	0.118505	0.000056	0.875308	4
0.020613	0.141074	0.230171	0.608142	4
0.000002	0.000168	0.999814	0.000015	3
0.993902	0.000026	0.005898	0.000175	1
0.001585	0.982438	0.000398	0.015579	2
0.977901	0.000000	0.022076	0.000023	1
0.005097	0.858712	0.000243	0.135947	2
0.001001	0.000753	0.996774	0.001471	3
0.992540	0.000049	0.006164	0.001247	1
0.974465	0.000511	0.024815	0.000208	1
0.052025	0.004108	0.926581	0.017286	3
0.992849	0.001911	0.001729	0.003511	1
0.988079	0.000154	0.009672	0.002094	1
0.001666	0.011338	0.951749	0.035247	3
0.000040	0.966608	0.000103	0.033249	2
0.001056	0.959731	0.030905	0.008308	2
0.001735	0.000357	0.996206	0.001702	3
0.606895	0.007776	0.191668	0.193662	1
0.866889	0.031329	0.065594	0.036188	1
0.000023	0.692842	0.000201	0.306934	2
0.085618	0.178280	0.004336	0.731766	4
0.003262	0.052230	0.011421	0.933088	4
0.993453	0.000890	0.000504	0.005152	1
0.997318	0.000005	0.002215	0.000462	1
0.002490	0.003825	0.986822	0.006863	3
0.048295	0.000332	0.950920	0.000453	3
0.014516	0.004346	0.950204	0.030935	3
0.001757	0.908305	0.026972	0.062966	2
0.000007	0.000073	0.999814	0.000105	3
0.995395	0.000075	0.004011	0.000519	1
0.035580	0.755766	0.031475	0.177179	2
0.001491	0.007639	0.986729	0.004141	3
0.467308	0.000092	0.522537	0.010062	3
0.000081	0.000025	0.999833	0.000062	3
0.012861	0.322463	0.103200	0.561477	4
0.000229	0.893413	0.009991	0.096367	2
0.000039	0.986949	0.000024	0.012988	2
0.044476	0.000248	0.954724	0.000552	3
0.875382	0.002373	0.113677	0.008569	1
0.001880	0.952509	0.035840	0.009771	2
0.977907	0.002508	0.016735	0.002850	1
0.000239	0.013215	0.974423	0.012123	3
0.000013	0.976377	0.000249	0.023361	2
0.000179	0.006693	0.990250	0.002878	3
0.988561	0.000017	0.010506	0.000917	1
0.000003	0.000018	0.999923	0.000056	3
0.000310	0.469798	0.000177	0.529715	4
0.000041	0.984458	0.003522	0.011979	2
0.006770	0.111733	0.243567	0.637931	4
0.000025	0.955905	0.000056	0.044014	2
0.988807	0.000004	0.011165	0.000024	1
0.002804	0.001122	0.990252	0.005822	3
0.023000	0.931122	0.000580	0.045298	2
0.907205	0.012869	0.045869	0.034057	1
0.000076	0.000266	0.998592	0.001066	3
0.002093	0.798295	0.000527	0.199085	2
0.086941	0.296498	0.034709	0.581852	4
0.997999	0.000000	0.001963	0.000038	1
0.003585	0.007375	0.945335	0.043705	3
0.999553	0.000002	0.000428	0.000017	1
0.000010	0.000001	0.999983	0.000005	3
0.018269	0.000104	0.979925	0.001702	3
0.000005	0.992092	0.000208	0.007695	2
0.016870	0.004860	0.042466	0.935804	4
0.009353	0.341856	0.001969	0.646821	4
0.987726	0.000119	0.012068	0.000086	1
0.000306	0.996020	0.000026	0.003647	2
0.000306	0.000082	0.999489	0.000122	3
0.000107	0.000767	0.998540	0.000586	3
0.018253	0.780659	0.192318	0.008771	2
0.084551	0.818611	0.005037	0.091801	2
0.000013	0.000071	0.999762	0.000153	3
0.000042	0.970235	0.000004	0.029719	2
0.999041	0.000406	0.000105	0.000448	1
0.000429	0.006389	0.980182	0.013001	3
0.000679	0.052672	0.000332	0.946317	4
0.421811	0.012968	0.506659	0.058562	3
0.000006	0.000125	0.999774	0.000095	3
0.000395	0.697266	0.010749	0.291590	2
0.997342	0.000009	0.002537	0.000112	1
0.011260	0.008033	0.967635	0.013072	3
0.000002	0.000028	0.999942	0.000028	3
0.019369	0.081014	0.000711	0.898906	4
0.966118	0.000285	0.003513	0.030083	1
0.042943	0.301094	0.012890	0.643074	4
0.000019	0.020700	0.975458	0.003823	3
0.995868	0.000003	0.004028	0.000101	1
0.000302	0.969075	0.000132	0.030492	2
0.993037	0.004646	0.000465	0.001852	1
0.000153	0.998748	0.000050	0.001050	2
0.001079	0.435464	0.398475	0.164982	2
0.555770	0.150788	0.001500	0.291942	1
0.256737	0.000871	0.725478	0.016914	3
0.000913	0.001180	0.994140	0.003767	3
0.974363	0.015049	0.000478	0.010110	1
0.000003	0.000032	0.999952	0.000013	3
0.000114	0.634683	0.001014	0.364189	2
0.000246	0.000853	0.997920	0.000980	3
0.000613	0.003808	0.994240	0.001339	3
0.139043	0.477541	0.042556	0.340860	2
0.000116	0.837308	0.000675	0.161900	2
0.000181	0.985199	0.000171	0.014449	2
0.998337	0.000048	0.001386	0.000229	1
0.000005	0.000041	0.999946	0.000008	3
0.066226	0.779747	0.043391	0.110635	2
0.000075	0.970466	0.000578	0.028881	2
0.000012	0.000084	0.999838	0.000066	3
0.001661	0.002452	0.975160	0.020727	3
0.017194	0.349695	0.000250	0.632860	4
0.009281	0.911353	0.001031	0.078334	2
0.338305	0.002305	0.658707	0.000682	3
0.001353	0.963098	0.000614	0.034936	2
0.001176	0.962536	0.004417	0.031871	2
0.000021	0.969484	0.000069	0.030426	2
0.000116	0.093158	0.000069	0.906656	4
0.000034	0.997936	0.000158	0.001873	2
0.045098	0.560919	0.013103	0.380879	2
0.005041	0.290400	0.000536	0.704023	4
0.996324	0.000645	0.001852	0.001178	1
0.000321	0.995988	0.001907	0.001784	2
0.995860	0.000160	0.002648	0.001332	1
0.000012	0.000085	0.999781	0.000122	3
0.998623	0.000078	0.000126	0.001172	1
0.998492	0.000670	0.000156	0.000682	1
0.007054	0.867880	0.003452	0.121613	2
0.989433	0.004206	0.000548	0.005813	1
0.999948	0.000003	0.000045	0.000004	1
0.000022	0.000301	0.999342	0.000334	3
0.003398	0.001441	0.985790	0.009371	3
0.000016	0.000193	0.999713	0.000078	3
0.991343	0.000005	0.008449	0.000203	1
0.000459	0.970356	0.002158	0.027027	2
0.104475	0.034222	0.022750	0.838553	4
0.004514	0.008984	0.983724	0.002778	3
0.206962	0.000004	0.792691	0.000342	3
0.002002	0.022804	0.021081	0.954112	4
0.999185	0.000004	0.000562	0.000249	1
0.000055	0.000039	0.999801	0.000106	3
0.009962	0.002388	0.968809	0.018842	3
0.994088	0.001723	0.001060	0.003129	1
0.001532	0.000037	0.996873	0.001558	3
0.997885	0.000015	0.001509	0.000590	1
0.355121	0.001512	0.603666	0.039702	3
0.000050	0.002299	0.996591	0.001061	3
0.000039	0.002978	0.996432	0.000551	3
0.002809	0.000204	0.996438	0.000549	3
0.000453	0.283685	0.000355	0.715507	4
0.014306	0.009965	0.954427	0.021302	3
0.000018	0.997699	0.000059	0.002224	2
0.001108	0.000210	0.997462	0.001220	3
0.997694	0.000024	0.002159	0.000123	1
0.998277	0.000003	0.001629	0.000091	1
0.000048	0.000615	0.998798	0.000538	3
0.000009	0.000008	0.999873	0.000109	3
0.000011	0.000129	0.999836	0.000025	3
0.003289	0.845620	0.020743	0.130348	2
0.912628	0.001896	0.070264	0.015212	1
0.000514	0.000016	0.999201	0.000268	3
0.001049	0.914349	0.001775	0.082827	2
0.148453	0.753993	0.001688	0.095865	2
0.000063	0.948987	0.001004	0.049946	2
0.631048	0.000679	0.366446	0.001827	1
0.055361	0.007864	0.917717	0.019058	3
0.000200	0.854413	0.000975	0.144412	2
0.011979	0.376687	0.200894	0.410440	4
0.954942	0.003328	0.024785	0.016945	1
0.990953	0.004888	0.000671	0.003489	1
0.000300	0.625428	0.000170	0.374102	2
0.011156	0.395059	0.000439	0.593347	4
0.000012	0.000002	0.999974	0.000011	3
0.000003	0.993652	0.000037	0.006308	2
0.996630	0.001364	0.000903	0.001103	1
0.001177	0.916900	0.012435	0.069487	2
0.003438	0.534541	0.006116	0.455905	2
0.003057	0.009065	0.981827	0.006051	3
0.017735	0.000016	0.981905	0.000345	3
0.999292	0.000039	0.000554	0.000115	1
0.000361	0.984261	0.001181	0.014197	2
0.217737	0.706897	0.002497	0.072869	2
0.974254	0.001926	0.004266	0.019554	1
0.740088	0.000198	0.259262	0.000452	1
0.000097	0.000007	0.999728	0.000169	3
0.955385	0.003842	0.001332	0.039442	1
0.000049	0.952096	0.000230	0.047625	2
0.054253	0.001412	0.935172	0.009163	3
0.157823	0.000178	0.838758	0.003241	3
0.988778	0.000233	0.004810	0.006178	1
0.010149	0.017001	0.949998	0.022853	3
0.030333	0.004883	0.957040	0.007744	3
0.000199	0.023628	0.876356	0.099816	3
0.291132	0.068699	0.086055	0.554114	4
0.000025	0.965376	0.004088	0.030511	2
0.001118	0.934871	0.003746	0.060265	2
0.001013	0.166073	0.824440	0.008473	3
0.000063	0.000031	0.999314	0.000592	3
0.999038	0.000033	0.000606	0.000323	1
0.002226	0.686720	0.006934	0.304119	2
0.996650	0.000018	0.002942	0.000389	1
0.003427	0.376003	0.002402	0.618168	4
0.050553	0.017645	0.922401	0.009401	3
0.000012	0.000690	0.999143	0.000155	3
0.000020	0.000013	0.999954	0.000013	3
0.000044	0.952702	0.000344	0.046910	2
0.000015	0.000242	0.999696	0.000047	3
0.000339	0.282464	0.000152	0.717045	4
0.039702	0.002698	0.952984	0.004617	3
0.000033	0.001252	0.998451	0.000264	3
0.000991	0.021513	0.000116	0.977379	4
0.978515	0.002514	0.009801	0.009169	1
0.000156	0.000221	0.999446	0.000177	3
0.048035	0.001008	0.942093	0.008865	3
0.015063	0.696076	0.001958	0.286903	2
0.999169	0.000002	0.000808	0.000022	1
0.000427	0.001591	0.989241	0.008741	3
0.000205	0.003225	0.990273	0.006297	3
0.002648	0.001234	0.994562	0.001556	3
0.000015	0.999085	0.000018	0.000882	2
0.000007	0.989132	0.000057	0.010803	2
0.288556	0.097903	0.129276	0.484266	4
0.008645	0.844150	0.006612	0.140593	2
0.009418	0.003928	0.985685	0.000970	3
0.995867	0.000177	0.003050	0.000905	1
0.000106	0.970430	0.000102	0.029362	2
0.000080	0.986449	0.000057	0.013413	2
0.000004	0.000062	0.999916	0.000019	3
0.100491	0.033530	0.001160	0.864819	4
0.998157	0.000422	0.000322	0.001099	1
0.001301	0.949588	0.000969	0.048142	2
0.000004	0.000161	0.999781	0.000054	3
0.004354	0.983130	0.000136	0.012380	2
0.037215	0.000126	0.962149	0.000510	3
0.999524	0.000064	0.000104	0.000307	1
0.008083	0.919079	0.002991	0.069847	2
0.000421	0.991548	0.000825	0.007206	2
0.997957	0.000631	0.001180	0.000233	1
0.981014	0.002056	0.012961	0.003969	1
0.000034	0.990637	0.000022	0.009307	2
0.000445	0.378237	0.003947	0.617371	4
0.000215	0.794615	0.000323	0.204846	2
0.000096	0.985638	0.006957	0.007309	2
0.000003	0.997089	0.000070	0.002838	2
0.010015	0.106534	0.089289	0.794162	4
0.992794	0.000625	0.005606	0.000975	1
0.999769	0.000000	0.000228	0.000002	1
0.000952	0.001821	0.993330	0.003896	3
0.367166	0.455900	0.028228	0.148706	2
0.000537	0.000519	0.998137	0.000807	3
0.000003	0.000024	0.999949	0.000024	3
0.000255	0.807184	0.000466	0.192095	2
0.001619	0.604580	0.011928	0.381873	2
0.100797	0.003977	0.877174	0.018052	3
0.000068	0.000064	0.999560	0.000308	3
0.078073	0.037129	0.807477	0.077320	3
0.053275	0.001594	0.937360	0.007772	3
0.000567	0.978585	0.000401	0.020446	2
0.000008	0.000032	0.999898	0.000062	3
0.000343	0.001939	0.996161	0.001557	3
0.862397	0.005800	0.042499	0.089304	1
0.000654	0.002931	0.991347	0.005069	3
0.998094	0.000002	0.001885	0.000018	1
0.999340	0.000010	0.000639	0.000012	1
0.000570	0.064765	0.002458	0.932207	4
0.000039	0.000380	0.997950	0.001631	3
0.000011	0.000205	0.999746	0.000039	3
0.024344	0.014230	0.950939	0.010487	3
0.997890	0.000466	0.000344	0.001299	1
0.999338	0.000076	0.000303	0.000282	1
0.000007	0.000054	0.999892	0.000047	3
0.304937	0.023461	0.140413	0.531188	4
0.000002	0.000014	0.999981	0.000003	3
0.140135	0.000047	0.858197	0.001620	3
0.973739	0.000858	0.008315	0.017088	1
0.000138	0.005441	0.993264	0.001156	3
0.000025	0.000116	0.999735	0.000124	3
0.988723	0.000110	0.010806	0.000361	1
0.000416	0.922086	0.001607	0.075891	2
0.001336	0.377652	0.093450	0.527562	4
0.001166	0.000710	0.997318	0.000806	3
0.000160	0.688640	0.008328	0.302872	2
0.979411	0.002993	0.014587	0.003009	1
0.000085	0.890770	0.000039	0.109106	2
0.000274	0.907185	0.000297	0.092244	2
0.973446	0.000715	0.012985	0.012854	1
0.000006	0.001791	0.993962	0.004241	3
0.000003	0.000053	0.999920	0.000024	3
0.004035	0.963158	0.010247	0.022560	2
0.963547	0.008639	0.002669	0.025145	1
0.000007	0.001574	0.998326	0.000092	3
0.000099	0.551793	0.011093	0.437015	2
0.925199	0.000158	0.073531	0.001112	1
0.000278	0.036466	0.958491	0.004765	3
0.984951	0.002332	0.000360	0.012357	1
0.990897	0.000554	0.006801	0.001748	1
0.961716	0.000021	0.037965	0.000299	1
0.166310	0.652848	0.017096	0.163746	2
0.999282	0.000001	0.000690	0.000026	1
0.000021	0.000108	0.999722	0.000150	3
0.000039	0.000075	0.999292	0.000593	3
0.995272	0.000112	0.000770	0.003846	1
0.071229	0.051799	0.000161	0.876811	4
0.051297	0.000161	0.945013	0.003529	3
0.000315	0.978749	0.000450	0.020487	2
0.491855	0.218314	0.061805	0.228026	1
0.002286	0.000086	0.996807	0.000821	3
0.000108	0.000528	0.997974	0.001390	3
0.016725	0.000369	0.978130	0.004775	3
0.106251	0.155330	0.477363	0.261057	3
0.000064	0.995139	0.000192	0.004605	2
0.000030	0.997281	0.000301	0.002388	2
0.000129	0.001578	0.997087	0.001206	3
0.020542	0.000058	0.978163	0.001237	3
0.000007	0.000354	0.999241	0.000398	3
0.000696	0.001460	0.997233	0.000611	3
0.995550	0.000046	0.004131	0.000274	1
0.000510	0.551978	0.000072	0.447440	2
0.001480	0.336888	0.000351	0.661281	4
0.000120	0.583773	0.019445	0.396662	2
0.000526	0.000315	0.997775	0.001384	3
0.656024	0.037787	0.250758	0.055430	1
0.009564	0.002627	0.986498	0.001312	3
0.458527	0.233040	0.299639	0.008794	1
0.525326	0.001095	0.471671	0.001908	1
0.998886	0.000043	0.000861	0.000211	1
0.000020	0.000370	0.998987	0.000624	3
0.000558	0.010606	0.982462	0.006374	3
0.000077	0.007152	0.992099	0.000672	3
0.977952	0.002702	0.005145	0.014201	1
0.998231	0.000011	0.001715	0.000043	1
0.000035	0.000035	0.999733	0.000197	3
0.003240	0.753029	0.000538	0.243193	2
0.000161	0.993203	0.005096	0.001539	2
0.004583	0.002661	0.983993	0.008762	3
0.998609	0.000212	0.000676	0.000502	1
0.999503	0.000139	0.000231	0.000128	1
0.020101	0.151348	0.021124	0.807428	4
0.000006	0.000014	0.999959	0.000021	3
0.000079	0.000110	0.999699	0.000112	3
0.000009	0.001503	0.997616	0.000872	3
0.000004	0.000051	0.999874	0.000071	3
0.370370	0.000660	0.627512	0.001458	3
0.713428	0.150972	0.008448	0.127151	1
0.004483	0.000026	0.995389	0.000102	3
0.122137	0.105790	0.189325	0.582749	4
0.000279	0.889087	0.007858	0.102776	2
0.903946	0.036718	0.004100	0.055237	1
0.001979	0.516142	0.101619	0.380260	2
0.000748	0.001090	0.997685	0.000477	3
0.000125	0.008356	0.002010	0.989508	4
0.002691	0.023587	0.003412	0.970311	4
0.001034	0.146169	0.002086	0.850711	4
0.000068	0.923838	0.000185	0.075910	2
0.999584	0.000004	0.000303	0.000109	1
0.999393	0.000010	0.000297	0.000300	1
0.859351	0.001482	0.122812	0.016356	1
0.380944	0.001936	0.611972	0.005149	3
0.003990	0.848833	0.001352	0.145825	2
0.001688	0.678196	0.135425	0.184691	2
0.000056	0.993032	0.001362	0.005550	2
0.012401	0.779462	0.000376	0.207761	2
0.000032	0.005656	0.992779	0.001534	3
0.336917	0.018574	0.614112	0.030398	3
0.000233	0.984327	0.006574	0.008866	2
0.999858	0.000007	0.000025	0.000109	1
0.096427	0.009287	0.866822	0.027464	3
0.991443	0.001396	0.003451	0.003711	1
0.000258	0.000028	0.999566	0.000149	3
0.000044	0.001057	0.994529	0.004370	3
0.000051	0.020709	0.974078	0.005162	3
0.007772	0.771932	0.015770	0.204526	2
0.000090	0.001228	0.997666	0.001016	3
0.003619	0.011034	0.983503	0.001844	3
0.000012	0.000035	0.998774	0.001179	3
0.003604	0.058591	0.132233	0.805573	4
0.096133	0.108641	0.001685	0.793541	4
0.000861	0.226627	0.001397	0.771115	4
0.999831	0.000013	0.000091	0.000065	1
0.984562	0.000092	0.014392	0.000955	1
0.987744	0.006750	0.002608	0.002898	1
0.999335	0.000066	0.000176	0.000424	1
0.000415	0.243488	0.000959	0.755138	4
0.995804	0.000004	0.004129	0.000063	1
0.008468	0.555054	0.016262	0.420217	2
0.998207	0.000178	0.000352	0.001262	1
0.012359	0.109938	0.043271	0.834432	4
0.000002	0.000002	0.999985	0.000012	3
0.004619	0.355594	0.016551	0.623236	4
0.002438	0.986380	0.000480	0.010702	2
0.999753	0.000002	0.000193	0.000052	1
0.000006	0.994576	0.000397	0.005021	2
0.000963	0.772793	0.110386	0.115857	2
0.076556	0.268954	0.097933	0.556557	4
0.002536	0.864459	0.000117	0.132887	2
0.946998	0.004301	0.003964	0.044737	1
0.000094	0.880932	0.000115	0.118859	2
0.027526	0.000122	0.971188	0.001164	3
0.024041	0.014415	0.852909	0.108635	3
0.992367	0.000481	0.005402	0.001749	1
0.835001	0.000296	0.163446	0.001257	1
0.003286	0.000166	0.996133	0.000415	3
0.880650	0.001617	0.103578	0.014155	1
0.000780	0.000981	0.997845	0.000394	3
0.846854	0.003175	0.131543	0.018428	1
0.000415	0.037499	0.852910	0.109176	3
0.000235	0.000019	0.999718	0.000029	3
0.000015	0.000440	0.999392	0.000153	3
0.912650	0.000411	0.082652	0.004286	1
0.000012	0.000176	0.999430	0.000381	3
0.000246	0.017727	0.968044	0.013982	3
0.000148	0.926338	0.000028	0.073487	2
0.003714	0.984301	0.000157	0.011827	2
0.961436	0.000011	0.038467	0.000086	1
0.000625	0.000007	0.999330	0.000038	3
0.998859	0.000005	0.001032	0.000104	1
0.965577	0.007215	0.005671	0.021537	1
0.000075	0.099339	0.000045	0.900541	4
0.033939	0.081272	0.156185	0.728604	4
0.011290	0.084739	0.021324	0.882647	4
0.899120	0.004488	0.004792	0.091600	1
0.998303	0.000004	0.001556	0.000137	1
0.996599	0.000021	0.003156	0.000224	1
0.999650	0.000001	0.000337	0.000012	1
0.999710	0.000006	0.000269	0.000015	1
0.097311	0.037267	0.692890	0.172531	3
0.000070	0.995050	0.001885	0.002995	2
0.981616	0.000502	0.010639	0.007243	1
0.000692	0.910011	0.000766	0.088531	2
0.989495	0.000076	0.010039	0.000390	1
0.273027	0.152341	0.009774	0.564858	4
0.990990	0.000259	0.006905	0.001846	1
0.997443	0.000002	0.002362	0.000192	1
0.243148	0.000005	0.756817	0.000030	3
0.000185	0.830975	0.000012	0.168827	2
0.000044	0.881774	0.019478	0.098703	2
0.998240	0.000034	0.001707	0.000019	1
0.001079	0.915205	0.008816	0.074899	2
0.008442	0.973588	0.000566	0.017404	2
0.949218	0.007391	0.001010	0.042381	1
0.004359	0.085601	0.001425	0.908615	4
0.000339	0.000018	0.999627	0.000017	3
0.000379	0.614801	0.000397	0.384423	2
0.001906	0.350021	0.004507	0.643566	4
0.985595	0.000116	0.003751	0.010539	1
0.000205	0.902552	0.012315	0.084927	2
0.999598	0.000012	0.000242	0.000149	1
0.027160	0.000508	0.969031	0.003301	3
0.003184	0.016067	0.964620	0.016129	3
0.999849	0.000003	0.000143	0.000006	1
0.000220	0.443736	0.007520	0.548524	4
0.999187	0.000003	0.000758	0.000052	1
0.998646	0.000016	0.001307	0.000030	1
0.999841	0.000007	0.000123	0.000029	1
0.001453	0.371011	0.030683	0.596852	4
0.000025	0.000205	0.998344	0.001425	3
0.000995	0.682211	0.001975	0.314819	2
0.978235	0.001164	0.017621	0.002980	1
0.000174	0.001526	0.996087	0.002214	3
0.123627	0.019968	0.449971	0.406434	3
0.986867	0.000021	0.011936	0.001176	1
0.017152	0.000923	0.980571	0.001354	3
0.038013	0.003910	0.951693	0.006385	3
0.983181	0.000038	0.016585	0.000196	1
0.050040	0.063727	0.038947	0.847285	4
0.000538	0.007803	0.985848	0.005810	3
0.999931	0.000002	0.000020	0.000046	1
0.000067	0.962559	0.000026	0.037349	2
0.002387	0.947148	0.004219	0.046246	2
0.000677	0.043849	0.039313	0.916160	4
0.702543	0.011351	0.211670	0.074436	1
0.000456	0.001113	0.997354	0.001077	3
0.998389	0.000003	0.001593	0.000016	1
0.000005	0.000065	0.999907	0.000023	3
0.994728	0.000006	0.005218	0.000048	1
0.000543	0.885412	0.000703	0.113342	2
0.000378	0.961261	0.006350	0.032011	2
0.000012	0.000837	0.998237	0.000914	3
0.000030	0.988633	0.000005	0.011332	2
0.000921	0.021762	0.946603	0.030713	3
0.017923	0.021025	0.951757	0.009294	3
0.000451	0.000071	0.998094	0.001385	3
0.000741	0.062221	0.022843	0.914195	4
0.998771	0.000010	0.000575	0.000644	1
0.029503	0.002086	0.378500	0.589910	4
0.013114	0.113366	0.018679	0.854841	4
0.000058	0.997924	0.000050	0.001969	2
0.054816	0.012173	0.873352	0.059659	3
0.010864	0.070948	0.796860	0.121329	3
0.000055	0.977636	0.000012	0.022297	2
0.996402	0.000585	0.001907	0.001106	1
0.967861	0.004929	0.013100	0.014110	1
0.363718	0.020831	0.149931	0.465519	4
0.002772	0.748024	0.000922	0.248281	2
0.049682	0.002349	0.945883	0.002086	3
0.998700	0.000003	0.001204	0.000093	1
0.032710	0.082574	0.004412	0.880305	4
0.976548	0.000507	0.022278	0.000666	1
